Temp_C,Dew Point Temp_C,Rel Hum_%,Wind Speed_km/h,Visibility_km,Press_kPa,Year,Month,Day,Hour,Weekday,IsWeekend,Hour_sin,Hour_cos
0.1152924322511732,0.4456369431214635,0.9248674828102057,2.184822791395201,0.22858544615638934,-0.4075895836026492,0.0,1.0199600571966219,1.5018339936428142,-0.7959956078671793,-1.5016988906290394,-0.6351654829514698,1.4102657239380074,0.002209108436669481
0.07268876162144726,0.5649552573138142,1.5111777228004009,-0.22408460860936127,-0.5303419954410385,-0.8961148441283611,0.0,1.0199600571966219,-1.1115156175387673,-0.21727688496992692,0.9929673279171214,1.5743928579891133,0.7050327934783557,-1.2258103985423952
0.8480755670824595,1.0605851778051174,0.39718826681902997,-0.7058660886102737,-0.5303419954410385,0.16642759751505273,0.0,-0.14054177601592055,0.36559503225951795,-0.7959956078671793,-1.0027656469198074,-0.6351654829514698,1.4102657239380074,0.002209108436669481
-0.7793846509730715,-0.33452126505929153,1.5698087467994204,-0.4649753486098175,-1.6687331578371802,1.0946255925138983,0.0,1.3100855154997575,-0.42977224070878944,-1.0853549693158056,-1.5016988906290394,-0.6351654829514698,1.2212991297455096,0.7112065013611439
1.5382550312840195,0.8953752043080164,-1.5962665491476338,0.016806131391094936,1.3669766085525312,-0.5785734247866465,0.0,0.14958368228721505,-1.452387305953756,0.5061215186516386,-1.0027656469198074,-0.6351654829514698,-0.9975501118694569,-1.000464620324289
0.5242876702965422,0.17028698729296177,-1.0685873331564582,-0.9467568286107299,1.3669766085525312,0.8015104361984643,0.0,1.0199600571966219,-0.7706439291237783,0.2167621572030124,-1.0027656469198074,-0.6351654829514698,-0.3652555642541351,-1.3674686767580668
0.14937536875495397,-0.2060246190059907,-1.0685873331564582,-1.0672021986109579,-0.5303419954410385,1.143478118566459,0.0,-1.0109181509253273,-0.42977224070878944,-0.0725972042456138,-1.5016988906290394,-0.6351654829514698,0.3648552902915433,-1.3674686767580666
-1.2735872302778923,-1.0687878139352962,0.6903433868141275,-0.4649753486098175,-1.6687331578371802,-0.8106229235363537,0.0,-1.5911690675315986,-1.2251395136770968,-0.5066362464185531,-0.004899159501342951,-0.6351654829514698,1.2212991297455098,-0.7067882844878046
-1.0690896112552077,-0.7842595262458444,0.9834985068092251,1.1008144613931479,-1.6687331578371802,-1.4090663676803359,0.0,-1.5911690675315986,0.13834723998285872,0.5061215186516386,-1.0027656469198074,-0.6351654829514698,-0.9975501118694569,-1.000464620324289
1.563817233661855,1.2992218061898189,-0.83406323716038,0.49858761139200736,-0.5303419954410385,-0.4075895836026492,0.0,-0.4306672343190561,1.0473384090894957,0.7954808801002649,0.49403408420788925,-0.6351654829514698,-1.3626055391422964,-0.3647949479971087
0.14085463462900882,0.7026302352280651,1.8043328427954985,0.49858761139200736,-1.6687331578371802,0.11757507146249196,0.0,0.7298345988934862,1.5018339936428142,1.084840241548891,0.9929673279171214,1.5743928579891133,-1.3626055391422967,0.3692131648704471
-0.8816334604844137,-1.1146794732400465,-0.7754322131613605,1.3417052013936042,-0.5303419954410385,0.7526579101459036,0.0,-0.7207926926221917,1.3882100975044847,-0.9406752885914924,0.9929673279171214,1.5743928579891133,1.3622052651797043,0.3692131648704477
1.7512733844326491,1.5745717620183206,-0.6581701651633215,-0.7058660886102737,1.3669766085525312,0.007656887844204196,0.0,0.14958368228721505,-0.08890055229380053,0.0720824764786993,1.4919005716263536,1.5743928579891133,-0.000200136981295915,-1.4157856774122792
-0.7964261192249619,-0.4997312385563926,0.9834985068092251,-0.4649753486098175,-0.5303419954410385,1.3511013542898858,0.0,1.6002109738028931,-0.7706439291237783,-0.5066362464185531,1.4919005716263536,1.5743928579891133,1.2212991297455098,-0.7067882844878046
-1.5292092540562479,-1.188106128127647,1.3352846508033422,-0.4649753486098175,-1.6687331578371802,-0.9205411071546414,0.0,1.6002109738028931,1.6154578897811438,-1.2300346500401187,1.4919005716263536,1.5743928579891133,0.9971498379068654,1.0048828371976273
0.23458271001440587,0.11521699612726137,-0.4822770931662629,-1.0672021986109579,0.22858544615638934,0.19085386054133313,0.0,-0.14054177601592055,-1.6796350982304153,-1.664073692213058,0.49403408420788925,-0.6351654829514698,-0.00020013698129608772,1.4202038942856179
-1.3247116350335635,-1.3716727653466483,-0.18912197317116528,-1.3080929386114142,0.22858544615638934,0.6061003319881865,0.0,-1.301043609228463,0.4792189283978476,-1.664073692213058,-1.5016988906290394,-0.6351654829514698,-0.00020013698129608772,1.4202038942856179
0.7884304282008432,1.3542917973555193,1.62843977079844,-1.7898744186123265,-0.5303419954410385,-0.028982506695225063,0.0,0.43970914059035066,-0.8842678252621079,-0.7959956078671793,-0.5038324032105751,-0.6351654829514698,1.4102657239380074,0.002209108436669481
-1.1457762183887146,-0.8301511855505946,1.1593915788062836,-0.22408460860936127,-1.6687331578371802,0.04429628238363346,0.0,-1.0109181509253273,-1.5660112020920858,0.2167621572030124,0.49403408420788925,-0.6351654829514698,-0.3652555642541351,-1.3674686767580668
0.8906792377121854,1.280865142467919,0.9834985068092251,-0.22408460860936127,0.22858544615638934,-1.030459290772929,0.0,0.14958368228721505,-1.3387634098154264,-1.3747143307644318,-0.5038324032105751,-0.6351654829514698,0.7050327934783557,1.230228615415734
0.958845110719747,0.4731719387043137,-1.3031114291525363,-0.4649753486098175,1.3669766085525312,0.5450346744224769,0.0,-0.4306672343190561,-0.20252444843213016,-0.21727688496992692,-1.5016988906290394,-0.6351654829514698,0.7050327934783557,-1.2258103985423952
-0.38743088117959285,-0.4997312385563926,-0.4822770931662629,-0.7058660886102737,1.3669766085525312,-1.885378496692899,0.0,-1.0109181509253273,1.3882100975044847,0.2167621572030124,-0.5038324032105751,-0.6351654829514698,-0.3652555642541351,-1.3674686767580668
-1.6399787976935356,-1.8856593495598515,-0.7754322131613605,1.8234866813945165,1.3669766085525312,0.3251983071859013,0.0,-1.5911690675315986,0.2519711361211883,0.5061215186516386,-0.5038324032105751,-0.6351654829514698,-0.9975501118694569,-1.000464620324289
0.29422784889602227,-0.33452126505929153,-1.6548975731466533,0.016806131391094936,1.3669766085525312,0.9602811458693302,0.0,-0.4306672343190561,-1.1115156175387673,-0.21727688496992692,1.4919005716263536,1.5743928579891133,0.7050327934783557,-1.2258103985423952
-1.265066496151947,-1.178927796266697,0.2799262188209909,-1.7898744186123265,0.22858544615638934,0.4595427538304868,0.0,-1.301043609228463,0.36559503225951795,-1.2300346500401187,1.4919005716263536,1.5743928579891133,0.9971498379068654,1.0048828371976273
-2.040453301612959,-2.289505951441654,-0.7754322131613605,0.8599237213926917,-0.5303419954410385,0.34962457021219906,0.0,-1.5911690675315986,-1.452387305953756,0.2167621572030124,-1.0027656469198074,-0.6351654829514698,-0.3652555642541351,-1.3674686767580668
0.2260619758884607,0.5557769254528642,0.8662364588111862,-1.3080929386114142,0.22858544615638934,0.1786407290282016,0.0,0.7298345988934862,0.13834723998285872,-1.664073692213058,-1.5016988906290394,-0.6351654829514698,-0.00020013698129608772,1.4202038942856179
-0.6771358414617291,-0.9494694997429455,-0.8926942611593995,0.2576968713915511,0.22858544615638934,0.5328215429093279,0.0,1.3100855154997575,-1.2251395136770968,0.7954808801002649,-1.5016988906290394,-0.6351654829514698,-1.3626055391422964,-0.3647949479971087
-1.5036470516784124,-1.6837360486189503,-0.599539141164302,-0.4649753486098175,1.3669766085525312,2.541881676821302,0.0,1.3100855154997575,1.6154578897811438,0.5061215186516386,0.49403408420788925,-0.6351654829514698,-0.9975501118694569,-1.000464620324289
0.3794351901554741,0.6567385759233147,0.6903433868141275,-1.7898744186123265,0.22858544615638934,0.43511649080418907,0.0,0.7298345988934862,-1.5660112020920858,-1.0853549693158056,1.4919005716263536,1.5743928579891133,1.2212991297455096,0.7112065013611439
1.052573186105144,1.44607511596502,0.9834985068092251,-0.7058660886102737,0.22858544615638934,-0.981606764720351,0.0,0.14958368228721505,-1.3387634098154264,1.3741996029975172,-0.5038324032105751,-0.6351654829514698,-0.9975501118694576,1.004882837197627
-0.08068445264556602,0.14275199171011152,0.5730813388160885,0.2576968713915511,-0.5303419954410385,-2.422756283271189,0.0,-0.7207926926221917,-0.7706439291237783,0.0720824764786993,-1.5016988906290394,-0.6351654829514698,-0.000200136981295915,-1.4157856774122792
-1.1969006231443855,-1.5460610707046993,-1.0685873331564582,0.016806131391094936,-0.5303419954410385,0.825936699224762,0.0,-1.301043609228463,-0.9978917214004376,0.2167621572030124,-1.0027656469198074,-0.6351654829514698,-0.3652555642541351,-1.3674686767580668
0.40499739253330963,0.17946531915391178,-0.7754322131613605,-0.4649753486098175,1.3669766085525312,1.143478118566459,0.0,0.7298345988934862,1.274586201366155,0.2167621572030124,-0.004899159501342951,-0.6351654829514698,-0.3652555642541351,-1.3674686767580668
0.6094950115559942,0.6475602440623648,-0.07185992517312624,0.8599237213926917,-0.5303419954410385,0.5572478059356257,0.0,0.7298345988934862,-0.08890055229380053,-0.21727688496992692,0.9929673279171214,1.5743928579891133,0.7050327934783557,-1.2258103985423952
-0.36186867880175727,-0.42630458366879204,-0.3063840211692043,-0.7058660886102737,0.22858544615638934,0.8747892252773228,0.0,-1.0109181509253273,-0.42977224070878944,-1.3747143307644318,-1.5016988906290394,-0.6351654829514698,0.7050327934783557,1.230228615415734
-0.03808078201584009,0.3354969607900628,1.1007605548072643,-0.7058660886102737,0.22858544615638934,0.6305265950144668,0.0,0.7298345988934862,-0.5433961368471191,-1.664073692213058,-1.0027656469198074,-0.6351654829514698,-0.00020013698129608772,1.4202038942856179
0.9247621742159661,-0.2978079376154913,-2.475731909132927,0.8599237213926917,1.3669766085525312,0.8503629622510425,0.0,-0.4306672343190561,0.2519711361211883,0.2167621572030124,0.49403408420788925,-0.6351654829514698,-0.3652555642541351,-1.3674686767580668
0.2771863806441318,0.8494835450032662,1.8043328427954985,-0.9467568286107299,-1.6687331578371802,-0.28545826847122985,0.0,1.0199600571966219,-1.5660112020920858,-1.2300346500401187,-1.0027656469198074,-0.6351654829514698,0.9971498379068654,1.0048828371976273
-0.668615107335784,-0.5823362253049431,0.16266417082295184,1.3417052013936042,0.22858544615638934,-0.43201584662892956,0.0,-1.301043609228463,-1.1115156175387673,-0.9406752885914924,-1.5016988906290394,-0.6351654829514698,1.3622052651797043,0.3692131648704477
-1.213942091396276,-1.0687878139352962,0.45581929081804945,0.2576968713915511,-0.5303419954410385,0.16642759751505273,0.0,-1.301043609228463,-0.7706439291237783,-0.6513159271428662,-0.004899159501342951,-0.6351654829514698,1.3622052651797043,-0.3647949479971087
-1.5888543929378642,-1.5919527300094496,-0.013228901174106713,0.49858761139200736,1.3669766085525312,1.4610195379081736,0.0,-1.301043609228463,1.274586201366155,-0.5066362464185531,-1.5016988906290394,-0.6351654829514698,1.2212991297455098,-0.7067882844878046
1.2996744757575545,0.9688018591956168,-1.0099563091574386,0.8599237213926917,-0.5303419954410385,-0.11447442728723245,0.0,-0.14054177601592055,0.2519711361211883,0.9401605608245779,-1.5016988906290394,-0.6351654829514698,-1.4106659979005998,0.0022091084366691336
0.4390803290370904,0.6475602440623648,0.45581929081804945,2.606381586395999,0.22858544615638934,-1.7143946555089016,0.0,1.0199600571966219,1.5018339936428142,1.084840241548891,-1.5016988906290394,-0.6351654829514698,-1.3626055391422967,0.3692131648704471
1.0184902496013633,1.5745717620183206,1.5111777228004009,-0.9467568286107299,-1.6687331578371802,-0.43201584662892956,0.0,0.7298345988934862,-1.3387634098154264,1.084840241548891,-1.0027656469198074,-0.6351654829514698,-1.3626055391422967,0.3692131648704471
0.49020473379276147,0.6659169077842649,0.33855724282001043,-0.4649753486098175,0.22858544615638934,0.4961821483698987,0.0,0.14958368228721505,0.4792189283978476,-1.3747143307644318,0.49403408420788925,-0.6351654829514698,0.7050327934783557,1.230228615415734
-1.1287347501368241,-1.0596094820743462,0.16266417082295184,-0.9467568286107299,0.22858544615638934,1.1801175131058883,0.0,1.3100855154997575,1.274586201366155,-0.9406752885914924,-1.0027656469198074,-0.6351654829514698,1.3622052651797043,0.3692131648704477
0.9332829083419113,0.9688018591956168,-0.13049094917214576,0.8599237213926917,-0.5303419954410385,-1.1648037374174973,0.0,-0.14054177601592055,1.0473384090894957,-0.0725972042456138,-1.5016988906290394,-0.6351654829514698,0.3648552902915433,-1.3674686767580666
1.7001489796769782,0.9779801910565669,-1.7135285971456728,1.5825959413940602,-0.5303419954410385,-1.70218152399577,0.0,-0.14054177601592055,1.6154578897811438,0.5061215186516386,0.9929673279171214,1.5743928579891133,-0.9975501118694569,-1.000464620324289
0.967365844845692,0.14275199171011152,-1.8894216691427315,0.49858761139200736,1.3669766085525312,-0.028982506695225063,0.0,-0.14054177601592055,-1.6796350982304153,0.7954808801002649,0.49403408420788925,-0.6351654829514698,-1.3626055391422964,-0.3647949479971087
-1.6144165953156997,-1.9866210000303022,-1.1272183571554777,0.6190329813922355,0.22858544615638934,1.1679043815927568,0.0,-1.0109181509253273,-1.2251395136770968,1.084840241548891,-1.5016988906290394,-0.6351654829514698,-1.3626055391422967,0.3692131648704471
0.7458267575711173,1.1982601557193684,1.2180226028053032,-0.4649753486098175,-0.5303419954410385,-0.3709501890632199,0.0,0.7298345988934862,1.1609623052278253,0.5061215186516386,-0.5038324032105751,-0.6351654829514698,-0.9975501118694569,-1.000464620324289
-1.469564115174632,-1.5735960662875497,-0.36501504516822386,0.6190329813922355,0.22858544615638934,-0.9205411071546414,0.0,-1.301043609228463,-0.3161483445704598,-1.0853549693158056,-1.5016988906290394,-0.6351654829514698,1.2212991297455096,0.7112065013611439
-0.43855528593526394,-0.1325979641183902,0.9248674828102057,2.606381586395999,-0.5303419954410385,-2.227346179060894,0.0,-0.7207926926221917,0.8200906168128365,-0.21727688496992692,-1.5016988906290394,-0.6351654829514698,0.7050327934783557,-1.2258103985423952
0.7373060234451719,0.7301652308109153,-0.2477529971701848,-1.3080929386114142,0.22858544615638934,0.3129851756727698,0.0,-0.4306672343190561,1.3882100975044847,-1.664073692213058,-1.5016988906290394,-0.6351654829514698,-0.00020013698129608772,1.4202038942856179
0.021564356865776162,-0.3528779287811916,-1.1272183571554777,0.6190329813922355,0.22858544615638934,0.3862639647516283,0.0,-0.7207926926221917,-0.3161483445704598,1.6635589644461435,0.49403408420788925,-0.6351654829514698,-0.3652555642541362,1.3718868936314053
-0.5919285002022773,-0.09588463667458998,1.745701818796479,0.016806131391094936,-1.6687331578371802,-1.7754603130746285,0.0,1.6002109738028931,-0.6570200329854486,-0.0725972042456138,-1.5016988906290394,-0.6351654829514698,0.3648552902915433,-1.3674686767580666
-0.42151381768337354,-0.013279649926039448,1.3352846508033422,-0.9467568286107299,0.22858544615638934,0.7404447786327546,0.0,-1.0109181509253273,0.2519711361211883,-1.2300346500401187,1.4919005716263536,1.5743928579891133,0.9971498379068654,1.0048828371976273
-0.1318088574012372,-0.013279649926039448,0.22129519482197138,0.49858761139200736,0.22858544615638934,-0.9205411071546414,0.0,-0.4306672343190561,-0.5433961368471191,-1.2300346500401187,0.49403408420788925,-0.6351654829514698,0.9971498379068654,1.0048828371976273
1.103697590860815,1.4001834566602698,0.631712362815108,0.49858761139200736,0.22858544615638934,-0.4442289781420784,0.0,0.43970914059035066,-0.42977224070878944,1.6635589644461435,1.4919005716263536,1.5743928579891133,-0.3652555642541362,1.3718868936314053
-0.27666133754230543,0.0876820005444112,1.1007605548072643,2.606381586395999,0.22858544615638934,-2.4899285065934644,0.0,-0.7207926926221917,0.8200906168128365,1.3741996029975172,-1.5016988906290394,-0.6351654829514698,-0.9975501118694576,1.004882837197627
-1.0094444723735916,-1.334959437902848,-1.0099563091574386,-0.7058660886102737,0.22858544615638934,-0.22439261090550286,0.0,-0.7207926926221917,-1.452387305953756,-1.2300346500401187,-1.0027656469198074,-0.6351654829514698,0.9971498379068654,1.0048828371976273
-0.19997473040879868,-0.1325979641183902,0.04540212282491281,-0.9467568286107299,0.22858544615638934,-0.38316332057636876,0.0,-1.0109181509253273,-0.3161483445704598,-1.0853549693158056,-1.0027656469198074,-0.6351654829514698,1.2212991297455096,0.7112065013611439
1.5467757654099648,0.7485218945328154,-1.830790645143712,-0.4649753486098175,1.3669766085525312,-0.749557265970644,0.0,0.14958368228721505,-1.452387305953756,0.9401605608245779,-1.0027656469198074,-0.6351654829514698,-1.4106659979005998,0.0022091084366691336
0.5242876702965422,0.7577002263937656,0.514450314817069,-1.3080929386114142,0.22858544615638934,-0.2488188739318006,0.0,0.43970914059035066,0.5928428245361772,-1.5193940114887448,-1.0027656469198074,-0.6351654829514698,0.3648552902915429,1.3718868936314057
-0.6600943732098389,-0.16931129156219044,1.745701818796479,0.2576968713915511,-1.6687331578371802,0.43511649080418907,0.0,-1.0109181509253273,0.02472334384452909,-0.36195656569424,0.49403408420788925,-0.6351654829514698,0.9971498379068654,-1.0004646203242884
-0.9668408017438656,-1.3900294290685482,-1.2444804051535168,0.49858761139200736,-0.5303419954410385,0.2641326496201917,0.0,-1.301043609228463,-0.8842678252621079,0.9401605608245779,-0.5038324032105751,-0.6351654829514698,-1.4106659979005998,0.0022091084366691336
0.34535225365169336,-0.5823362253049431,-2.1239457651388096,-0.7058660886102737,1.3669766085525312,0.8992154883036205,0.0,-0.7207926926221917,1.6154578897811438,0.6508011993759517,-1.5016988906290394,-0.6351654829514698,-1.2216994037081015,-0.7067882844878055
